#stellar mass density (comoving; Msun/Mpc^3) formed in a given 12+log(O/H) (columns) bin and between two redshifts (rows)
0.0 0.0 0.0 15.7789373256 0.0 0.0 10.3020596307 26.8988911895 12.8928443663 6.32964940186 0.0 10.2007015288 51.2851776092 11.068703737 46.9515152763 76.3748410723 107.217395687 127.751133974 256.726890658 268.869305228 214.767131818 264.879847458 541.711965139 504.978551717 616.631631616 662.138707354 701.523643487 939.648987432 994.601053633 1084.38796197 1281.67541598 1388.35151907 1665.28800734 2041.23880357 2082.93937918 2410.93299789 2535.11611783 3158.89319878 3453.682415 3671.89028853 4039.22939168 4350.854056 4548.64816262 5205.85143661 5303.62671332 5425.42217276 6596.87866877 6970.51841442 7516.16281809 7533.96654796 7986.94068606 8613.56577951 9007.03857999 9184.71167986 10138.4925323 10487.945155 10581.289568 11809.8032552 11924.8595113 12733.0700427 12949.1595784 13478.4972065 14085.3632734 14394.1169676 16185.8932385 15786.9585843 16059.2583591 17069.5108545 17455.6585582 18156.6140722 19370.8968548 20036.9324391 21576.641745 21840.330259 23007.1814378 24412.3071993 25458.9776128 25622.5431387 27311.2902459 26888.3599212 28590.3007413 29728.9450345 30430.4966611 31145.6918792 31852.1472124 35554.8240105 36800.5237108 37105.8981087 40848.5185958 40253.710455 42015.9862322 44388.7816021 44249.91092 48463.1319253 51578.5056599 52466.8272115 54115.9282626 56386.54864 61150.6003699 57214.0077882 61923.7873848 62533.6622516 67468.7532456 72505.6341149 72960.6864014 76058.875391 77933.8057631 82591.6687674 85712.4893775 89981.4434524 94855.5610538 96541.8022036 102930.163021 105318.463364 106383.474355 118824.068547 117910.030218 124908.196982 129120.403772 134791.516459 141983.95825 143000.662284 149989.391941 152565.815042 160782.004399 163780.392601 162858.988121 170560.989766 174013.414599 173816.074775 178072.940863 175538.795741 177139.044311 175498.95771 171805.768744 172042.283456 164330.032295 156382.529255 156194.675735 147071.661983 138542.470983 128817.132242 122573.443558 103684.959356 99548.5703898 88091.8815006 79501.0576406 68655.6322268 58705.0473862 50877.2617899 42890.153346 36774.8526418 29683.8273663 23767.9948159 20317.073051 15288.7463354 11942.664569 8759.31189071 6982.47811673 5097.42172101 3941.40361835 2716.80083528 2104.96114258 1368.91296728 1089.42531221 796.552275816 540.296982254 262.251129804 265.157574777 125.793154444 83.1032698051 89.9107946057 17.0431404168 15.1716603349 10.7070607415 5.24401515704 3.24588152312 1.72521495808 0.191107369785 0.726521001627 0.298747550783 0.000534943923122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.7081690839 17.2578293822 0.0 0.0 0.0 0.0 11.5936352575 0.0 41.7461577325 16.8927157261 0.0 43.9844362 65.350574039 74.8972319295 120.34182038 73.7098188844 121.821751782 146.858962608 134.269195441 256.095310783 208.66461695 268.961830885 334.555751303 267.275776469 546.407198959 613.355438877 526.767245617 861.842117314 864.03777499 946.120837951 1305.62902725 1424.16744676 1552.12851067 1740.75369384 2032.97047876 2121.18549265 2222.85934921 2530.0373917 3089.33018164 3168.2565621 3575.77650774 3608.1024935 4560.82589587 4388.01810017 4886.52891786 5510.15092794 5820.65992936 6305.09146416 6312.89933362 6913.48039352 7431.98361229 7643.70760707 8373.69182552 8766.56579477 9541.67372019 9472.53837452 10704.7529607 11149.3039059 11184.8378236 11596.8125201 12016.6316905 12733.7042897 13144.5446721 13381.0592894 14892.8842698 14896.616504 15441.7646482 16844.8766477 17209.3995455 18332.095626 18973.4368466 18663.5971381 20221.3946797 20605.53479 20682.8436386 22339.8440298 23047.7942879 24760.2368097 24442.1257383 26038.2171711 27265.5203049 27057.7848111 30022.8302519 29846.428911 31349.1565764 33191.9091198 33171.9046539 35864.1319752 37456.4139235 37408.0651526 41419.4727436 40807.8304813 43811.5510997 45351.9311891 45057.5345 48224.2824077 51546.2267482 55584.7638079 55178.6847742 55483.66536 60009.4802933 62142.7262565 63534.691266 69611.7429058 69519.7484924 71400.2365684 76404.1579335 77971.2237187 79703.2187893 86261.3754188 89095.44599 94241.0550766 96507.6152926 100099.67574 107147.094579 109947.847782 115639.537363 119745.195688 124524.755975 126621.273537 137200.571947 137899.407199 145747.699961 155267.111465 154635.564627 158711.074675 163942.61548 170917.604318 177171.022129 180963.929405 183020.013824 182787.35786 191343.134681 183568.338071 188531.258897 184976.202881 178393.925104 179950.196175 170596.087103 166489.427725 154580.921638 145344.471639 140186.889485 127025.205446 118551.900891 106132.258162 96940.185281 87333.3770531 73453.1773839 65345.3343124 55417.748238 47194.3425336 39040.162341 32665.622373 26044.9012468 21249.817806 17962.4655834 13779.4203909 10204.9396202 7925.48857075 5765.83234877 4297.40816743 2999.2509846 2407.65528881 1312.82455725 1034.05641924 705.490211016 482.502578121 318.806750217 194.829268378 147.517319052 84.0361589127 41.1191190794 36.8522382572 12.432625096 23.6899735606 3.92483356128 0.580457112196 0.100063763367 1.62187285801 0.0021173928153 0.000304382474846 0.0090520557511 0.334726747115 0.0 0.0 0.0 0.000636485067099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
19.8721247439 0.0 0.0 15.6242572139 0.0 0.0 0.0 16.4254744547 18.8395795394 0.0 29.74908035 35.7645209282 42.0840924488 113.523692215 99.8655827185 100.870727029 86.2897130858 50.5471721953 111.625521102 174.457824183 55.6330696654 332.512715275 188.166273364 294.170144015 414.056694449 531.662274367 445.48122235 696.654160321 780.235369407 1039.86879932 1201.30344419 1161.02233805 1382.17011446 1513.43842675 1606.09911194 1856.85118019 1857.45777351 2260.87230601 2831.92421988 3001.70812612 3198.31891775 3284.49695123 3755.3889357 4344.43202711 4561.91917204 4936.56119237 5181.2279465 5608.21320082 5860.75725439 6428.13049293 6821.41518578 7104.63518734 7364.34592233 8051.48789599 8840.64766563 9522.21739953 9797.67106084 9899.46567804 10529.7224952 11032.297859 12021.187127 12219.5792145 12650.6550992 13626.9007725 13176.4966778 13855.5230164 15314.8966321 15682.1139081 16059.5299176 16628.8295189 17501.8546112 17352.1767331 19019.3896893 19484.3060647 19282.0622718 20673.6774832 21875.6812045 21934.5807298 23633.4463877 23555.5609115 26417.0267383 25788.4626523 27471.2222564 27210.3224182 29082.6014075 30104.6046907 32088.4203557 32874.0122055 35938.1689867 37874.3317843 37471.2666644 38835.443233 39377.0844286 41117.1877955 44594.0151202 45219.6949174 47426.4937639 50433.1675059 51386.1446846 53602.6186101 54241.5374076 59449.959109 61545.8143254 62687.235388 63783.6398504 69822.5631359 71776.6348065 69344.2177359 75479.3794873 81242.1384412 85183.0196539 91904.3978501 92577.6927545 97055.1807715 97735.5640129 105203.957064 107478.60909 111205.128718 116717.237932 126574.603943 130526.772466 138543.684299 145652.885157 141427.161199 148141.439809 160949.161615 162221.044752 166819.030082 172107.755896 184109.08821 182734.075477 186863.818462 187199.931854 192149.335699 188241.53517 188063.910772 196396.78765 188925.421358 186583.624017 178016.483257 171732.700582 166265.438943 156533.131237 154478.043382 136007.447087 125877.663683 113070.265771 101255.433793 91253.4370995 80743.0308284 67210.8480154 60000.0021923 47845.317959 40534.0276043 35576.4626369 26924.1852676 21430.8171165 18019.4592049 13795.418143 10007.5236466 7365.92590466 5504.56558195 4304.80331041 3367.54112053 2085.10004793 1643.50181127 1143.1223733 647.976353502 563.72897205 255.157543353 262.684001958 215.55322862 132.880364305 76.4244733801 38.8071632781 13.6660390843 6.78242620819 6.73932480731 1.31646053092 1.29271081661 2.721165478 0.539451261263 0.26635086195 0.00186020048237 0.00142327437207 0.0 0.000745712033453 0.0101042325495 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.6404412849 12.7537798875 25.0701368783 28.5622611414 66.628272479 91.1137052281 37.6969326798 85.9360212036 70.5221535845 58.4237834919 103.855538677 175.795504294 220.372808585 156.3979683 296.866860769 314.062296764 347.039167765 388.17407249 677.193458764 688.482071712 704.799566923 874.559124436 1130.11161983 1173.22935986 1179.36587012 1448.59567426 1770.00676536 1704.21042145 1952.62233377 2571.7668051 2925.36332715 2828.46030843 2962.96970011 3476.97314346 4203.82325852 4255.32017778 4760.51652889 5023.18548731 5275.22067982 5317.55022884 6051.97483513 5860.11160712 6904.25943205 6763.39683983 7562.43400964 8309.19983849 8097.62310013 8681.71854344 9039.8966486 9938.79230413 10670.3809415 10984.2756374 11310.3996406 11818.4568781 12242.2389804 12696.2180302 13266.068945 13935.9131808 13800.493372 15708.988134 15656.0829594 16376.1773086 16250.8686068 16608.767293 19548.048488 18762.9559657 19728.2653995 20743.0523062 20821.67322 22998.3932007 22686.1703837 24858.543357 23803.4627364 25900.9496406 27126.2602674 28590.0938818 29834.0403052 29260.8538889 29161.6608177 34836.6605115 34459.6867908 35008.1104586 39257.5698047 38314.5099725 40740.5726978 41938.459769 43227.1742264 45096.1282214 45834.0762984 45971.1190308 50252.6523315 51183.732364 55915.8636308 58484.1108254 58521.6755029 62869.3956081 65511.7340932 63069.0574612 69451.4306338 72602.5835996 74946.9761528 78539.4311281 80453.5102761 85624.8340938 91349.0654875 94623.7813319 99963.865961 104082.123058 103937.734787 116445.417089 121315.391738 125318.259797 129496.611617 139161.09635 147488.397969 148763.928641 154703.51328 172314.835562 165083.79497 174410.454181 175679.161853 184634.726886 193001.328526 189136.59225 195555.097815 198770.543256 202802.527393 194969.30831 197180.248869 193023.160561 194420.44032 190968.951306 184885.343894 175483.224739 162711.861059 150699.705286 137558.761015 128572.898135 117259.450916 103003.078414 90707.1470109 83992.468469 67873.8520871 61098.4432968 50866.6063786 43644.6695929 34502.1878784 27776.59446 22371.0144999 17830.9872276 14048.9081049 10252.7538307 8650.77261386 6069.85757212 4351.04790716 3118.74909752 2109.83891382 1561.75420175 1032.36687934 812.836120208 463.338924151 326.487653523 217.013360865 117.848382645 46.4137193423 73.7030934991 39.3205013084 27.5140901172 15.0628176913 11.3571173248 3.01241577588 1.84816855412 0.0038932211925 0.0209927936792 0.0019464097796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 25.9578366285 0.0 24.9010060413 0.0 0.0 11.0834932038 0.0 0.0 19.8186493473 8.99417770437 49.9275217553 25.7944643584 36.9073337571 57.8042435432 49.0097248245 62.6952920483 23.6509312284 100.60770167 215.093150274 90.9746203297 125.783945762 246.217653371 164.988545028 272.419466362 295.508823424 327.769787045 637.97152045 459.41137363 581.790994448 800.960900914 830.801947273 883.025454669 1144.52710451 1301.35492674 1307.09633617 1534.94096563 1855.19416354 2082.87444509 2217.91174857 2473.69379715 2742.46000505 3235.93524409 3569.73674097 3733.75811131 3971.54519649 4562.74727954 4326.30191894 5056.07762854 5739.40420509 5877.89086087 6413.15892283 6384.48649003 7135.55110126 7552.61959433 7893.14733122 8497.53707738 8769.03550949 9262.83277167 9514.9758038 9594.5564998 10973.6952003 10615.150478 11292.3415806 12197.0017956 12682.7308176 13406.1706185 13904.0913858 14597.1412277 14100.8479029 15083.3401811 15636.1956085 16581.6457146 18253.6386842 17331.2069711 18944.5536301 19376.041346 20987.2109202 22227.1118134 22071.8004684 23098.6868477 23827.6275013 24648.1296158 25033.2769641 24909.1436184 26132.8276982 27402.4358254 28929.4337303 30791.835502 31859.1969752 32903.9587581 34325.3318124 34885.1706103 37815.7762334 38841.8208256 40188.366112 41368.5238232 44995.0239102 44783.4445305 46984.8485894 51003.8198064 50868.7220523 50891.1202276 57493.5640673 56190.7984882 60052.2171708 64110.8306105 64865.8592248 70310.5512143 71766.2647044 76253.1585047 77416.6917601 78624.1325471 86354.1279208 91262.8491726 94348.6364107 97595.9428956 103926.097454 99670.3375135 114580.326 116753.169968 124215.980573 134481.496053 139115.146371 138880.409839 153139.608545 163718.588236 162625.671818 164974.9709 171496.524412 185187.430354 188858.685803 193494.142182 195154.965603 202261.375214 197895.099695 208463.048786 207567.24459 205169.038379 197108.330138 199486.806145 195035.331317 182446.875958 175861.315141 164274.939266 152187.780103 147943.520039 133258.962864 118980.067342 106158.628579 94549.1865358 79106.273552 71604.6704591 60711.9980485 51324.9924139 41245.6879841 32568.5404048 27873.0048401 22840.3278045 17584.2295058 14508.0887033 10195.9414284 8055.807438 5749.91119899 4348.2259787 3004.6983792 2608.19213462 1681.53043886 1013.00187967 738.430873981 507.041251676 330.359040936 194.568489846 98.7115188049 70.8993550601 55.1286872491 34.689586725 24.7431303377 9.88740634544 0.371961790734 4.78375751203 0.184643199686 6.86701784339 0.0844839251706 1.30078437549 0.893564031449 0.376488879811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 16.8089857103 0.0 0.0 0.0 15.7442900823 0.0 0.0 13.9001503157 62.3107431826 37.9944182305 36.517179546 59.6070018434 68.0145237075 110.908829045 130.879809861 101.274880988 168.438119707 274.808825878 289.258593681 316.774979097 258.197500999 484.155443448 488.066661451 477.367011736 666.721954815 696.109019781 865.916916763 989.819021802 1399.1375934 1103.84063221 1422.885166 1668.47014265 1965.75455367 2140.95163298 2263.64515633 2700.32726239 2897.34558589 3499.89755964 3372.44303285 3845.22019775 4477.81255622 4472.08914182 4995.76526022 5162.82903449 5673.91421433 6175.97753927 6366.64185635 7000.292711 7017.12823309 7433.9231857 7870.47879902 8907.38059513 8822.92329919 9219.39690322 9730.19575221 9990.00762165 10265.2055743 11464.4225091 11750.8927705 12174.5363406 12817.1311372 13160.5575883 13818.9438294 14111.9553722 14963.2081157 15091.3483357 16165.4710138 16622.5361295 18187.7771593 17647.1509593 18857.4235232 19902.6505586 20183.164099 22200.734751 21050.3124011 23354.9498785 23079.1532454 26075.5479694 25061.0980372 25488.9563465 27887.6436552 28907.9179112 30153.2666787 31723.0299225 31502.7406379 33633.5869331 35444.1946122 35119.9558656 37580.3249497 37827.119615 42034.0235446 42039.4415663 41942.882709 46459.0310384 47676.5895416 50836.7261076 50310.9626383 56275.6521382 58810.9359916 59405.404466 60905.1191898 61973.3209189 69468.2181709 69344.4287514 75052.7940732 75709.147836 79216.7561603 82171.4624519 90390.4493317 91988.6804841 94019.2419641 104191.544774 104566.767418 109573.625819 115012.963713 121316.942368 131194.781705 139185.111412 144863.43884 141988.229844 152683.411444 164967.17161 173376.598377 174907.590632 184166.593957 191761.817811 197527.203498 202261.476173 211927.639273 208461.465143 202012.343384 217850.740984 214537.453578 210585.306114 213532.663263 204804.656933 195647.909689 186529.149147 176829.302998 171576.758392 156248.364904 148344.229608 134359.330757 117996.812882 108530.96524 93434.6271119 82079.0252484 71190.4312367 60624.3450316 50385.4144247 43728.4911672 33837.0634803 28395.0398687 22008.3756103 17605.4997683 13631.2417784 9850.86365837 7826.82129254 5901.72345371 3896.8290687 2839.99970388 1875.72786152 1660.3430176 975.267093956 703.746267507 375.60955838 310.303072178 224.833651945 79.5240369764 55.584428064 65.5701852847 19.1860811556 7.35582334314 18.7917163731 6.74360485634 2.20670275795 2.84585582549 0.0073255020439 3.33084241857 0.0 0.000451421664616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.15908028087 48.4210704465 0.0 65.2200846423 25.6556938018 112.669324557 85.5177155623 73.0288351788 175.62002962 184.281626583 223.84291381 236.717663243 358.082154226 427.953668195 486.09684742 365.998166015 475.470423513 676.32737184 684.043293852 969.782392271 1029.68851071 1156.12091797 1318.06839056 1465.84520501 1656.53686266 1877.36039814 2407.8996748 2284.23305895 2930.07533743 2996.51177268 3161.47845905 3888.14634088 4019.68939174 4069.76624262 4831.47753987 5283.66254053 5170.06607364 6128.7490491 6347.62101587 6755.21201761 7114.39019957 7585.65366631 7949.21521824 8209.28520357 9014.0635375 9538.203576 9150.36326278 9531.82703205 10705.852559 11065.9836768 11734.6765893 12410.2260551 13278.9052586 13367.233452 14506.8245889 14531.3277801 15285.2465161 15667.843298 16443.9576478 17208.1020911 17606.1948838 20229.1395105 18124.0436457 19333.1279772 20183.1283096 21404.5511149 22193.5969752 23614.7594113 24127.7654282 24776.8548261 27673.5330547 25749.0797818 27958.4254679 28253.1618462 31068.942381 32417.1569506 32743.9688482 35654.2175017 35834.7857678 37992.8376169 37913.6177582 38634.0761321 40745.3509545 42571.4379399 48707.5217279 45321.9984666 48825.6884015 49940.1939796 53265.8545224 54714.6774821 57747.6447416 58571.0348596 59352.5873263 64114.5012213 68432.8924613 71256.1888733 73482.5962894 78452.5633831 82329.0458362 87105.5250826 82683.4046511 95308.4500928 98282.6272554 106709.68567 107197.792937 116126.123433 116078.175808 127475.47576 130247.664424 133234.223949 142869.576439 146704.45577 160292.873862 168768.03494 173896.536666 181772.659307 197123.34547 192725.161234 207041.931546 206862.168482 221436.096445 224206.1413 224697.233209 227444.86283 226211.846856 223043.531699 222227.130915 222122.935168 214693.014518 204138.45164 195262.479862 182325.749511 173003.13122 157498.400124 149316.712021 131294.13845 116198.971795 109534.099643 91203.557085 80620.1034859 68978.0310087 56015.1699464 47304.1972349 40074.2747072 31663.1319376 24748.2636353 19911.2108 15829.0662868 12101.8858517 9015.32012072 7014.83848076 5066.50044979 3417.85147621 2201.82921188 1843.33548546 1344.17162615 550.179217884 624.840448967 388.772722093 218.000941163 144.929436042 84.3211970182 26.328730503 18.905398236 17.8664494793 12.1394256262 13.5840939372 6.73085965113 9.24241484777 0.324348736742 0.892060562168 0.0 0.200197207602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.8862682092 0.0 0.0 0.0 9.83226153969 0.0 0.0 0.0 25.0411275758 0.0 61.3974952888 54.0158688295 40.7113579957 39.0700152183 152.439226659 98.5917127018 179.118873145 164.702528834 229.195890557 213.657967086 325.89526263 385.543500351 307.03673278 699.232395489 712.871100605 732.166965585 981.894671816 924.997532808 1066.80816112 1334.53299839 1439.52777202 1666.52516765 2159.3784425 2314.86376302 2453.6335373 2447.47939923 3202.66485966 3278.12688133 3562.3345747 4259.68445654 4103.15517584 4316.79133069 4911.92828192 5166.46088675 5804.92587657 6680.21663049 6586.86456469 7167.17416105 7089.07756398 7924.18175433 8464.37427622 8348.05529769 9331.43204064 9220.4138832 10478.5035013 11002.6430983 11019.9196413 11837.1238997 12534.5876105 12426.9326232 13402.0931903 14069.3012468 14088.1910938 14686.9483252 16154.2330846 16179.0503992 17298.2695463 18569.7042459 18643.5906023 18709.8367146 20405.300103 20642.9796432 20316.9523822 21433.9381921 22250.8573493 24203.0575928 25936.4351148 26789.2588385 27493.4833511 29158.2872423 29033.3469038 29429.3497619 31454.2198925 34353.7537588 33992.8804843 34148.0813792 37650.6057284 38425.5902858 39546.5742287 39928.9922073 43885.1127442 45463.364006 45759.1846125 49280.5150671 51164.4400434 52785.4654465 54754.0821319 56558.0795684 61582.3711407 61416.0235163 64068.7505102 67814.8128606 71855.4644763 74338.027076 76725.5647913 80185.6298414 89509.7951913 85778.1728992 92127.2024262 102400.611586 100295.99493 110755.309436 114961.453694 122488.87828 122387.859711 132326.053194 140149.503374 144006.291859 155954.328541 163797.977063 175299.962097 184781.537792 187170.996194 204241.176117 203836.429931 212062.177683 218218.230222 223723.517089 239528.769038 235991.438037 235375.530973 238549.817701 242222.737819 236381.846103 233258.685157 230990.94682 222096.489426 202192.412314 196734.850993 189326.553412 172740.816221 155819.361349 141978.796205 131321.906427 116719.158266 100393.08964 83384.3464133 76339.8577409 64750.9304498 55034.3976088 41946.2402406 35694.4856152 28228.9432944 21546.6321075 16402.7574049 13271.982819 9582.18450778 7287.4616622 5373.02469485 4036.491733 2660.15880914 2187.17529422 1334.77315154 983.511163754 625.628359731 438.331655093 252.00287104 186.011658673 124.254122321 54.9336505946 42.4789530371 29.741126534 8.84321059366 3.39304257892 12.7309929388 0.062827480186 10.6508177493 0.284907983323 0.000584238794728 0.0108160067642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0228102585 49.4063773262 13.9146342475 7.34924563564 17.7585453912 14.6000225639 50.7006207809 48.4268520016 54.910203636 47.5380413498 22.4246242919 84.8208344611 57.3433956459 91.6842666669 168.043399293 110.40713254 211.787868812 178.600414937 270.253485665 379.705232031 500.42255464 520.013805193 623.743847309 707.185517309 893.866092518 922.95679465 960.91730011 1219.35338627 1509.6183109 1687.501877 1673.01966692 1953.9246853 2095.31795939 2346.19663032 2633.21401875 3060.33631912 3453.64065576 3470.29942163 3938.14548434 4866.28661104 4628.74738636 5446.75414539 5677.80146786 5852.93203462 6319.67735456 6660.27312371 7441.13700831 7571.61364974 8561.9093655 8432.63524157 8991.84370391 9305.05766357 10312.8407867 9855.49671859 11233.7216678 11727.6343439 11917.693206 13420.6353953 13181.337308 14266.6860991 15202.8786834 15328.74234 15793.5842399 15575.4095602 16831.8373669 19038.3464937 17962.3127741 19849.6875318 19413.26568 20581.4588809 21338.9668702 22160.6367872 23393.4594039 23115.3220175 25692.4716577 24933.9828063 27370.799096 28169.5678698 28692.0541248 30163.9413859 31789.9218014 30653.0261337 34173.8094157 35119.6621958 35619.8386032 38021.4369222 39513.6062673 41382.5115175 44128.5457023 44292.9284127 46203.6683829 49723.9778983 52060.76745 53311.5701184 54314.6825098 56259.5995884 59607.0131896 63697.3898491 66409.7218471 70034.3445248 71012.8477608 73350.5728526 78481.5795768 77676.3018095 90149.9566175 87865.3752426 93032.7636166 101580.767997 103859.800981 109814.917953 117130.824754 121238.156588 127810.115812 129825.135332 141126.891019 146044.128971 151738.853971 165876.052123 181886.971255 186264.310486 189439.219211 195208.50197 209930.139923 222973.751641 226018.326359 235360.825142 236149.818659 244697.494207 243657.654052 249960.804177 247517.276388 244791.828034 239180.173192 234285.140976 230164.048742 227711.928327 211619.404568 198490.858316 184955.750337 170333.399139 157445.985429 137113.101985 130986.03197 108782.721824 95124.6736798 82601.4520368 68482.5895662 57853.5372525 47601.3707699 39889.4117109 31044.4241187 23662.0193786 20302.1916144 14297.7959309 11281.1565533 8147.76659906 6281.20961755 4271.98157817 3633.83990026 2435.17170746 1623.84984627 1078.39803893 746.593004662 491.50744353 256.814230719 240.943835488 125.027152327 64.6526917252 42.1305300093 33.5893317612 26.8473985543 25.3880408853 0.600000229731 12.607562693 2.32769100338 7.05627170605 0.0153568556164 0.0233772051735 3.1816060747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.128593716 0.0 0.0 0.0 22.0397738361 12.0074172221 21.3546924887 0.0 8.07865326282 13.4939185534 9.34906628676 56.9361491719 25.4265929643 17.4031812089 41.8700120659 149.063670507 138.214736868 140.491208597 174.711141648 312.397642664 248.432548715 240.783514976 364.182492413 512.554112671 597.588732469 571.540457981 794.751414539 752.687406239 1061.35340283 1071.72356381 1427.94811361 1462.15207844 1565.44392969 1858.38410873 2091.80117938 2262.14183283 2702.64121821 3127.04743695 3295.40864762 3470.27040737 3787.13475449 4404.51459031 4686.6977233 5073.60762551 5508.48724395 5761.53004244 6178.91736648 6668.98208304 7209.46880268 7663.75050442 8155.03370914 8645.76589509 9003.25766397 9552.78063175 10082.1337045 10596.8785568 11074.3673155 11618.1028148 12550.4928337 12973.4260631 13236.8056753 13518.2444233 14469.201796 14651.2090691 16455.5400346 16627.1365385 16146.3831979 16532.6421167 18435.3581108 19910.6971333 19743.2398195 21701.5566117 20518.863055 23830.2828938 22402.2384316 25749.0097851 24732.7004427 26154.2448694 25548.2736353 27142.0568864 29992.6099355 29680.7199641 30291.3121793 32723.6509194 36012.2010697 34277.2768222 36916.4921197 38187.9002035 39389.4749061 41497.6929386 44686.9826343 44041.6260832 47919.957529 48809.6565339 48380.9503039 52719.0927181 56288.9094595 59960.6508654 62652.6136432 61372.0452682 65773.9099468 70308.0174164 69264.9477605 74984.1289404 80784.400211 80495.0566897 89459.6299133 89844.0058925 97079.675435 99089.852099 101362.892549 107376.454539 116287.341674 124835.267469 121045.767609 136049.514911 139654.45866 148392.069597 159593.459398 173009.439291 174746.587247 185924.572125 196726.799094 203495.53605 218001.298301 226483.635394 230400.780211 231904.352085 243767.213711 244978.926767 259114.06116 259307.554458 260858.091565 257586.146557 256207.076485 250355.588069 248935.287714 230953.937225 224899.22056 207348.711029 198295.307477 182950.893527 165031.914094 148617.660674 131970.327428 118329.366366 104543.361796 87750.5414893 76646.9767495 65497.6489551 50631.9467994 40860.7328074 34081.8139651 26917.8363222 22134.9665647 16305.1250662 11883.5504405 9694.93985144 6383.00244337 5489.76704832 3586.0826596 2269.69167918 1844.98152243 1235.23390575 757.159676223 482.018620142 262.281776936 249.974935329 153.870929139 96.086937357 79.0478496681 61.7053389419 11.2561709818 15.0009363549 7.47238949281 5.39148500399 3.75729378756 0.0 8.01104130944e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
