#stellar mass density (comoving; Msun/Mpc^3) formed in a given 12+log(O/H) (columns) bin and between two redshifts (rows)
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.46319121749 9.63150330539 6.39237453224 0.0 0.0 27.0181393369 20.1595546967 5.60693306281 19.1186021243 16.5622508448 35.4360422926 34.4287905391 36.322349226 71.9494951198 52.7942751826 94.0929307616 106.106717042 150.005015282 146.10730452 239.456715315 188.562306409 322.051726267 322.045251203 281.682895255 426.028494812 434.503333867 534.210805811 581.873940057 800.862581213 925.445308242 862.842451911 1015.56050587 1057.28668268 1227.2081295 1356.52372604 1584.41051668 1402.34808867 1683.41503517 2010.02112471 2058.44452594 2158.78076913 2384.98758105 2675.56111482 3098.42353157 3064.27495476 3140.12560314 3245.89667323 3570.48175835 3601.32452495 3844.91211456 4308.76982857 4278.66862186 4624.14253814 5060.3298789 4955.54171255 5098.85636628 5387.40070936 5316.88725406 5682.52542209 6174.08515521 6494.0575757 6655.21035132 6890.30251867 7145.77450567 7373.69141704 7679.43559789 7979.07294396 8513.92814718 8827.93958632 8833.17254417 9318.64098662 9034.87822991 9389.60455543 10156.839986 10472.1254497 10801.5284825 10984.3915261 12226.8265651 12246.3437613 12876.0592585 13042.7255362 13406.9747855 14793.1389603 14330.8875519 15072.7807253 15985.1899497 16438.8215015 16083.7742452 18161.9982339 18769.8372188 19859.5181566 20944.7489049 21423.0685837 22658.9493693 22624.4643136 24615.8690763 25141.3562266 27072.2689481 27975.6229932 28474.8357142 31129.934835 32642.6574994 32120.254855 33997.3846783 37830.1373836 39949.9092952 41440.0725973 42951.817309 45730.2554823 50236.9335917 54232.9143373 56490.818642 63086.83112 67818.0734854 70450.0572585 82064.9214913 82796.9497933 94476.4174164 100208.670868 108898.108148 112429.344431 123796.589235 134116.826439 142310.775044 152478.444656 169703.502904 173259.836072 188444.29973 186263.748488 198800.879404 196311.925821 200179.73258 207200.517606 203855.776061 196888.415132 196134.256028 188112.650745 179865.005505 171231.59673 155097.1082 142775.691347 129648.60334 113078.3577 98406.4677115 87458.578042 74538.7928481 63019.1297702 52168.2291316 42501.3762106 34685.9180721 27740.2932655 20421.147508 17003.2988015 13268.2013899 9626.37881237 6573.57618157 5028.43181389 3849.99879064 2433.64795735 1899.21613772 1214.14871296 781.804689591 617.259946045 496.922991803 210.298278438 124.025257322 90.5682231271 55.1788063006 30.3551884663 30.7748244095 17.1213546531 14.9493326508 23.1223293083 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.44194694108 0.0 5.13674130781 0.0 0.0 10.9080442598 0.0 7.46103635099 6.0102555921 15.6213141547 20.5263691145 10.7570789093 5.9759979947 54.2542262396 50.8227973843 68.7337272649 63.5947688638 71.3808498875 82.7820534307 143.352227284 91.9049508213 193.860476251 159.565327167 227.149471197 307.509828243 363.163179785 410.485883455 498.309560887 481.369046507 548.349421169 686.602832328 692.823887142 845.061279898 968.258417016 1189.48230619 1197.27355679 1232.49236235 1464.01862744 1618.30489774 1559.64882987 1708.41529696 2113.77036508 2241.66691973 2291.86055435 2391.63512263 2670.16460055 2950.9403167 2958.78300719 3318.21505839 3209.72307645 3581.99759056 3899.49671249 4008.76074449 4055.78139659 4433.53301206 4584.80212141 4987.77732208 4680.4614522 5417.51913868 5370.08401677 5870.78025974 5766.03767373 6167.48095445 6412.67969601 6494.65721062 7079.84846442 7226.08094638 7336.04478203 7533.09290913 7656.21600892 8364.24712586 8970.56642336 8867.69390932 9018.29683803 9521.51165518 9565.66964742 10344.4025957 9815.40963603 10757.1906782 11576.3949053 11441.2855628 12192.3055092 12469.8738373 13342.9018893 13851.9495072 14038.474368 14378.2180762 15507.2070211 15759.7180552 16519.8077799 17449.2077339 17609.2700403 20010.0896506 20574.0319796 19242.0273602 21230.2594951 22369.5869023 23006.4667806 23570.7023404 25392.7089964 26317.3499898 27391.9131335 29782.2927157 29382.3475421 31932.7786454 34821.6055916 36754.296012 38568.5710707 39283.7287807 44029.3324158 45503.7907148 49297.6380044 53434.6193718 55316.7731468 58367.9384643 62902.629377 71091.0807316 75749.3449782 82366.7953549 85784.4609251 97884.7518984 104022.475268 112771.567129 123604.485411 131703.23744 143158.729331 148872.940561 158071.060453 171906.463819 177882.456884 179497.50193 189435.695224 192646.646435 191983.874736 199275.419118 196891.737017 197947.878874 188888.44186 185995.460433 172814.573262 166754.518061 148303.966572 135302.912518 127240.24135 111511.137402 98237.6849657 86744.4533121 75687.9912243 60505.831605 51891.9587187 41011.5592026 33431.9783334 26825.9622904 21344.9958006 16971.8027382 13662.3666129 9500.71237109 6653.90951435 5506.6172409 3427.51109616 2694.2764764 1835.26687489 1236.42248489 641.02594399 686.59399856 393.866247843 256.992765973 116.322978914 123.873871302 56.6687871367 18.020196158 17.5935589161 18.6477368601 7.80688840045 4.65140574982 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.31775944491 14.1474097569 0.0 10.1702611339 15.972782129 9.49765636201 14.996512767 14.4369541288 17.2598696203 9.37023461516 0.0 24.6642990201 26.0308305231 20.9815682238 61.7483786101 31.6555925706 56.0113734361 61.3469702845 100.941237922 109.066142012 146.782861499 145.031531917 171.944062598 288.635838005 283.756182705 315.120003953 332.171859089 407.991684431 531.822762388 469.502909719 575.893294819 658.626067588 686.838000026 886.637343768 1070.07012731 1112.86425008 1244.9498575 1290.97846862 1499.33321767 1623.82150803 1701.96487649 1917.45321695 2052.89896699 2165.44007193 2486.56320006 2575.83436143 2771.26553169 2983.93999053 3161.56487392 3241.494853 3340.07040589 3623.98199001 3788.7644581 3999.10078891 4200.57511709 4409.23080247 4826.53453395 4828.8732774 5033.08304759 5440.33092907 5354.00219827 5641.98104588 5634.8968677 5987.09974143 6347.5654339 6601.77234785 7242.18848224 7378.06290359 7511.02507752 8039.54222033 7743.16175095 8223.24356034 7987.80252596 9080.28880726 8940.35894383 9359.64083699 9274.73273297 10025.6203138 10673.8144268 11267.0900195 11413.8513852 11510.0218446 12063.0891675 13050.3023291 13116.4751474 13181.8358609 14182.9108645 15251.0612407 15601.4367991 15513.5669664 17112.9762433 17838.9994368 18218.7185462 18510.2531501 19642.5018808 20329.8073336 21930.2845562 22698.1537916 22730.3512298 23587.096943 25584.8079014 26452.5299872 26604.9549263 30235.0221033 29788.0566079 32651.4045509 34541.5841779 36481.8511789 37683.3775194 41276.0424264 45607.6200669 46504.4605367 47786.0022878 55789.4345307 56747.3142277 62317.0517605 67462.6372513 74291.838752 79845.9857087 83517.5200926 93457.4917947 97174.6259443 102946.113179 116390.017438 125422.969851 131057.576585 144468.942195 156202.35097 162781.823472 174105.618915 184350.908732 186958.062894 188377.498021 190601.428981 195108.616248 192021.47956 189600.38816 185863.618394 184139.827956 172649.771776 162839.307888 148687.866666 139333.402952 121549.363386 111562.958762 100440.890958 83809.4838291 74888.1801722 59194.2829842 51106.5624337 42644.7255341 33490.2265361 28640.5514086 21303.1535319 15647.7745307 11700.089962 9230.10214383 7354.86990429 4807.4869792 3621.50779634 2553.9168159 1887.72182424 1381.0346407 821.59356383 575.536038505 364.769245816 239.211576722 144.679046881 143.371046514 91.7174178611 60.3190942117 6.06256400009 9.52758261322 0.267419976266 7.88432186563 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.02282689328 0.0 0.0 7.55389122563 0.0 21.7484571787 13.4003885214 10.6482326364 16.9871096353 58.2877888199 33.7885247309 47.4991326212 32.987643043 18.6391969827 92.2086889931 67.6091698618 75.1937215351 121.20148225 147.028401015 190.281249316 169.649393639 253.128657994 229.33131148 249.553295291 318.193979081 341.94703553 457.023833607 530.757349852 612.872626834 669.343784227 676.123551154 790.638627009 1023.17063858 940.131695374 1237.40507694 1302.62214944 1263.44658982 1527.50353405 1612.31262194 1870.36985685 1883.3288669 2164.67065775 2228.8635881 2364.23268286 2480.79742325 2707.47274765 2971.60080233 3150.74426469 3201.65262659 3527.62155531 3596.35350776 3945.4724468 3941.80534868 4197.06079182 4585.75311619 4598.68774188 4788.49974435 5215.45896402 5268.2665515 5532.77436529 5743.33104749 5703.40899742 6047.70995343 6488.14812641 6556.27676051 6915.99213378 7093.70988857 7480.5538564 7670.94011386 7678.8514776 8287.25065655 8422.01187206 8970.28593317 9160.73068712 9339.10445953 9939.61696439 9994.88598 10419.7988933 11364.4495264 11591.2426359 11776.7350267 11709.3757441 13490.1154477 12827.2490625 13547.8141153 14130.0461516 15293.010512 15201.1967078 15962.8851369 16912.8789686 18474.3472746 17835.7295562 18878.2305763 19294.9777794 20892.1392856 21733.8013252 22524.2902416 24013.8172221 24293.8801545 26144.9786244 26677.4279613 29386.5415939 29575.2093888 32668.6403172 34498.3877495 36984.8788163 37258.1961334 38471.4524825 40752.2811807 46358.9768409 45959.1201284 51476.6807518 52709.9176243 59357.0612332 62890.0101959 71912.6377201 76829.922632 80819.7617867 89670.5881676 100165.194491 100977.436682 111971.089244 119560.322441 131916.171618 139126.20142 150721.799566 161820.566229 167775.977403 171665.801343 183167.435042 187293.326123 189810.263455 185054.250879 188749.550607 190718.829215 180819.730814 174810.341916 170265.751666 153834.450764 147658.946914 135691.592433 120947.9547 109125.439155 98396.2227335 82800.6229975 71741.7975658 62734.4788072 51268.9811912 41204.6712531 34849.3463753 26496.2506388 21438.4261119 16965.1764475 12065.1786934 9261.19687306 6865.38380444 4807.5790025 3523.95460831 2573.4693705 1807.62774936 1240.81077655 1001.07591473 629.99608098 464.13548141 204.545305208 168.384880886 103.632108913 49.844940286 19.1784520318 24.9030627632 30.3094811159 14.2585375131 8.19408850779 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.24680693941 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.03355301869 0.0 0.0 9.96825109396 4.00897275947 0.0 43.1502034691 14.3208826015 31.7950131021 31.464879553 82.6177142499 80.5265269772 73.7324465812 100.743306821 81.9751221632 107.438189236 124.984032724 185.900459336 150.725938584 212.441538321 268.86201042 293.404048405 305.025964934 364.043860423 417.366415233 549.52606675 519.166213294 639.24724074 762.945572775 932.339730974 906.905892239 1066.40952914 1287.38541765 1385.83234898 1519.08502362 1571.57584836 1505.39620725 1710.81277771 1922.22917467 2125.46038572 2278.4857686 2585.17916693 2611.35031479 2784.66329677 2953.06820299 2962.3791774 3171.49782949 3165.95508168 3469.02410417 3982.92585848 3979.64237868 4184.11492944 4440.17915594 4616.20601575 4861.64122818 4833.42598888 5283.83500868 5504.12254825 5943.71949884 5974.83015455 6029.4964069 6274.42008898 6566.55780924 6699.05715816 6979.50191046 7541.5787129 7549.59869525 8332.93687958 8468.23257668 8511.10748024 8577.40194624 8964.18029743 9999.57838888 9767.26425692 10676.1051233 10034.5705773 10999.4863901 11059.1081844 11566.1451569 12154.9967061 12293.9015926 13017.0478352 14202.075053 14232.016131 13798.1805931 15578.1557483 16882.981234 16548.3446229 17674.1206999 18347.7078455 18981.4135409 19607.0798542 20116.5397068 22283.9450709 23836.9604599 23673.5146764 24193.7510888 26787.635621 28198.6754434 27744.6799774 30576.2000675 33995.9510231 33485.3452072 35025.3481507 37835.3950001 40551.3149935 43169.3517387 47206.8407059 49609.6457687 51726.6378238 57886.7994243 63548.2011068 69148.4638659 74953.3115464 81255.5362404 90608.2110217 91101.9182576 99940.372152 110966.913107 117864.948086 127664.833585 133091.764543 143944.258162 159039.9499 158701.489115 171051.701144 176974.176713 175398.878512 181569.895249 188711.901112 183970.752223 185519.824391 182053.979046 172695.699254 163627.330196 155318.027698 147543.589433 133061.143943 119230.069753 110226.973494 97171.2323424 83180.8907023 70118.3928935 62026.9296105 49852.4981319 41497.3279143 33267.3627365 26552.2452769 20214.5018205 16492.0810574 13148.9337907 9060.56115073 7212.75947247 5360.17288609 3463.2936312 2707.60545345 1860.12552206 1374.60370013 866.495697273 519.175172722 364.023068111 257.376992912 176.757575854 105.283545372 105.562673616 28.5453084465 31.7642702279 8.19304748737 6.43489192938 3.99540258345 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.63430137512 0.0 0.0 16.2549353555 0.0 16.8517736576 8.15954994727 3.20606910037 7.62380270883 14.0511600793 54.1477329636 33.7580947079 59.0350823017 47.7623912726 53.0373200949 110.96449561 100.4171924 125.804435585 167.936843263 205.212157922 227.603794328 280.406150742 239.039013727 290.961537858 346.812152968 409.390298975 503.631273679 549.366834257 629.546323723 738.622302549 864.30795225 928.745270779 1066.49898813 1114.02858027 1290.22488555 1340.54251257 1524.05588926 1643.23119287 1745.05423704 2025.66198139 1990.22736109 2236.30389738 2325.41985455 2444.1104813 2647.29323727 2729.65633782 2812.48321519 3280.44926482 3195.95035557 3589.68718866 3616.00955985 3855.33958618 4327.72313345 4229.19765299 4534.41560723 4580.6924174 4795.05170431 5123.40417754 5352.95484365 5295.63979629 5662.71316919 5556.31844373 6074.17697667 6231.80365533 6848.85592257 6743.237434 7162.59504939 7074.14674151 7770.5996644 8031.17886845 7966.42722247 8486.74674116 8929.48088882 9007.7565782 9828.95409109 9667.39888571 10360.3627027 10243.2477473 11221.207641 11297.9536942 11921.1616034 11873.7005677 13139.5261895 13972.2810335 13850.9119404 15144.4964261 15135.4362323 14596.9877214 16337.7759631 16493.3438721 17466.2901585 18353.7571584 18541.9832078 19727.0905703 21033.3801427 21283.1204695 22261.208403 24016.2457564 25911.561253 26873.7745988 26997.7369748 29492.7769102 30050.8407428 32752.5685834 35383.6276499 37297.5685488 38699.5628213 40880.471419 45517.9219873 48217.6870874 53465.3516412 55399.7420096 58157.6629863 64907.1080851 71820.5811115 77279.0553576 81569.2694427 90553.5399637 99017.7526263 106319.247986 114089.432338 124547.819575 135040.850401 138803.538603 150388.262449 158695.112836 168785.154811 171012.628002 173735.443353 180213.983708 181229.053691 178063.471441 180302.437544 175567.159645 162282.211182 162609.262349 151308.211624 139951.769906 131877.259928 118918.871873 110140.673519 94975.9732837 83867.0459642 69963.0597979 60408.924202 49565.2092199 41641.0901547 33206.1298367 26188.192448 21264.599907 15317.8752372 12510.9494406 9043.93613162 6818.95636744 5376.41862729 3824.93130484 2647.13089528 2057.84026041 1314.92638347 809.054096313 422.143375178 316.115137793 222.369285418 178.386779974 79.3651701065 60.9877369202 36.3176141204 8.92902082605 3.27326844395 1.73576882878 6.51982610004 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.6493396077 0.0 0.0 0.0 0.0 0.0 14.562347024 0.0 3.44348940943 0.0 8.80583851648 5.50892660752 6.83935286301 20.7361455652 14.6672542484 17.5487928383 10.0124264621 13.5244676909 70.6120504892 64.5750542324 45.9026248099 54.6425513334 100.532876473 80.8102672403 104.726237413 115.098814078 209.961025723 204.632309174 240.817483163 299.384703365 355.439838256 375.314728399 501.418676527 552.004554183 526.187779315 711.740422218 844.655903874 881.174232963 1022.5235283 1147.06032367 1151.70399057 1338.0062271 1436.45747719 1395.26282174 1669.68941019 1902.61767915 1874.4665854 2094.44148858 2245.91772388 2449.94298098 2529.7066836 2621.36102486 2776.99779387 3044.43547543 3311.21772218 3462.01951961 3448.19334224 3868.64607811 3985.2983625 4167.46679994 4241.1274923 4653.4608366 4641.76870122 4815.20295474 4867.58651005 5098.02854965 5548.57068272 5353.48687433 5977.13218482 6240.72878846 6190.11900304 6748.04832816 6930.87346861 7269.75057747 7356.61833079 7526.21269077 8212.45403127 8122.716479 8391.08233818 9187.61085783 9191.67958946 9058.40621118 9197.196936 10085.517447 10990.4513715 11052.4062252 11187.6412895 11909.355921 11753.5094788 12545.0463606 12529.7770744 13171.782864 14811.7270824 15089.9011148 15509.5349256 15908.3931916 17401.2709937 16950.6219486 18691.8593781 19824.3457927 20681.2539584 21471.2802498 22109.2804918 22274.2154551 24145.910151 25655.2593959 27088.4302569 29012.7586353 30196.2057219 32767.1436966 31557.9164185 36869.051124 38678.1180814 39272.7844768 44992.3400983 46598.599353 50727.2469729 50408.439543 56803.7660983 62823.6116106 67152.1653059 74137.619552 76708.1737595 85358.3932752 93127.9291549 100043.788522 109447.955 118723.82897 129670.114532 134656.342848 141502.387465 155047.533817 163483.378075 166379.316746 172415.292185 174175.780626 178082.234879 176281.873717 175746.033795 170828.124355 161113.838962 156530.1541 146999.383122 138494.112279 130105.060648 116695.440431 104104.301254 94301.4812636 80097.9519633 71025.4725209 57459.7514128 50442.3408064 42067.4832701 33033.5975729 25979.8171053 21573.3331369 16232.4854597 12534.5488511 9503.37108997 7076.70425198 5359.51619612 3960.87836203 2755.89764264 1938.95941488 1274.8159268 925.535324559 652.395763596 375.32347736 247.971240814 212.802101768 52.4439836289 78.4535366899 46.6535547554 19.7271226767 11.1197591344 10.6065972569 14.2840398385 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.67384091314 7.96742227187 24.3921053434 0.0 0.0 0.0 0.0 4.1346121219 19.586004491 14.2815563551 17.1752850023 19.2001108251 7.68116191857 28.7978380633 25.8245475506 51.7957313958 106.157361581 52.5466321323 77.78550912 126.043532175 151.30391213 145.055537728 168.863711112 236.138439076 221.202378053 286.781027623 285.874726316 406.001532621 390.821691409 537.283819164 540.575294324 601.8500461 664.812648433 811.571700048 897.006337935 971.938612587 1173.30814093 1098.30525914 1304.9328049 1392.63692506 1510.7694682 1666.64243411 1796.61928822 1856.5215277 2157.4961869 2196.0672369 2549.33772266 2629.0191233 2714.72078342 2990.49250259 3069.05323956 3272.93541479 3309.00374144 3646.0813612 3586.66100607 4042.59948055 4038.51939215 4447.97436431 4533.96084653 4647.10169236 4755.93263207 5013.31134748 5340.5752519 5339.97508596 5685.87300132 5733.72613312 6004.66763985 6699.09702785 6573.47835993 6682.78880399 7131.44165512 6963.41849049 7633.34546359 7822.5332776 8220.96451851 8766.91953368 8660.22530544 9242.95602366 9007.34037221 9595.44816564 10054.5236233 9935.38032441 10495.3245913 11086.9166031 11606.8924164 12729.703639 13027.0715526 12954.2428276 13953.142179 14161.1168252 14734.6600815 15552.0011001 16649.4243326 15966.2593178 17098.7661597 18127.6968114 19388.8383473 20160.2646554 20769.8689227 22689.3880156 23706.1642288 23377.4754977 27542.9007346 26222.3830196 29067.5477017 29606.3950864 32454.9314711 33718.4233498 34354.2243741 38578.4889952 40828.7728948 42347.5072982 48362.7687794 51877.0057241 58217.2961036 59551.6628566 64847.8085457 69926.5897753 73888.229781 81342.0086441 94478.8871529 96622.799219 109365.5927 114836.09242 126004.252558 130191.256202 137905.5004 146646.62334 154963.45199 161866.196516 167318.966401 173693.942083 168240.465372 172387.88857 170486.332886 171003.884177 160273.994866 155447.283718 147404.971517 135605.369944 128740.487875 114309.482392 103566.504292 92595.9109121 77297.1409834 71159.4755491 57942.9560875 48688.1070268 38558.1958129 34494.423438 27540.2008794 20932.3367484 16419.2172049 12272.2777365 9495.86560067 7276.20308782 5573.62942024 3597.85343964 2943.43173816 1709.51198973 1269.75380475 835.17959057 634.540342778 326.644490852 195.314015992 161.52544135 78.2825798642 26.1431355992 26.7609458702 19.5100398695 15.3359950573 1.07121197022 1.03916627679 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.3162658689 0.0 0.0 0.0 9.48339890803 0.0 0.0 9.28045006438 6.76660596864 21.3567565326 12.5525746401 27.618549627 17.758688955 5.53810810122 10.527340567 48.5069377144 46.8985526253 24.3604796933 74.6216314194 76.6097709745 76.8593664093 114.271337277 94.7880068366 148.611478668 226.184200185 211.490427847 248.765112951 291.793690788 409.852365285 377.094554137 444.391874841 505.151903938 696.220014162 713.638492446 822.396321852 846.369061637 932.03725683 966.54280736 1209.25265293 1235.29268081 1250.26692003 1489.96850239 1666.22252974 1735.23672821 1962.75516862 2047.48672292 2118.02930459 2267.93433454 2447.46625775 2525.52130476 2793.15667207 2886.51272803 3198.88497676 3091.72333421 3593.07210009 3678.81793546 3886.33616505 4017.96976326 4161.73662782 4269.59690145 4348.80070851 4819.86169775 5071.73383869 5292.48078335 5662.67540519 5268.42517331 6081.01745328 5808.7491869 6330.18490371 6088.11598541 6944.7496388 6624.51117885 6753.92422416 7445.81046364 7293.31006958 7964.40744221 8022.46828984 8132.29144231 8782.51274602 8643.89168069 9598.46119216 10102.6111574 10227.1516557 11065.4628862 10721.966399 11353.8967143 11759.8049144 12544.7746551 12555.4324476 13170.1290298 14260.7461601 14418.2639126 15096.1772592 15221.050935 16192.4743854 17715.6393977 17214.4843871 18417.303473 19802.3482284 20692.4049052 20400.3370799 22569.908258 23808.9722292 25454.2729199 26711.1463396 29227.6530575 28518.1874373 30724.5757774 32418.8822075 34105.5769584 36151.2274397 42060.9092373 42354.2039417 45564.7188542 48916.1994029 57349.4791234 60173.2846734 63193.7402784 67417.4642115 74694.7830415 83127.1051978 85650.4911022 92994.5349456 100664.838391 109503.96853 121557.128249 126608.646129 132237.244513 143315.22713 149675.795696 156211.934548 164986.465962 169211.772524 167466.717533 166640.289719 166778.871073 163454.822588 159129.810604 153476.60783 145651.249708 129140.117562 125662.218153 113875.106981 103635.960913 90001.4207132 78458.1282459 67644.4553266 59222.7579625 46423.8163697 39392.0366702 32279.7643825 25656.0331188 21044.8086099 16357.0393668 11712.8083502 9618.23146826 7450.96616912 4947.22287788 3387.25176966 2747.33034906 1858.60682777 1275.49115865 889.103736497 603.101994673 356.231564564 284.676272347 157.163191171 122.718914022 84.5793503403 79.1810591094 3.44469320984 16.780162834 14.9300743905 4.90286803251 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.09604404566 12.7995174781 10.512676924 0.0 8.97187697493 6.14878435155 17.4449403799 12.5499640548 13.8524217117 59.309789687 11.9002974876 12.714458811 29.3257320899 43.4069501068 33.9140831089 51.9956697347 70.7390627084 121.896461764 79.1966905201 120.475427465 154.696969976 173.427046925 199.589524816 257.063174394 270.604410731 379.52436218 377.616717493 371.883343402 458.337368793 579.620709087 674.134675701 701.837912132 754.842539927 792.811405327 1042.36215884 1087.03693449 1147.27551897 1373.7557178 1392.58177239 1701.02978296 1711.32872758 1785.67180956 2086.30963601 2012.97374894 2295.58448699 2296.62454203 2649.49865699 2678.77552639 2798.60811615 3024.23207101 3292.6679743 3330.56190535 3493.31047465 3442.38293878 3651.66768813 3826.23956961 4263.13004253 4393.89693017 4337.90953254 4878.44791834 4977.05654699 5013.16538113 5015.94588558 5397.03706163 5762.84785129 5885.43139238 6005.67338321 6772.2951083 6523.05675151 7071.37062943 6942.63950859 7630.02464133 7743.50268827 7806.00180857 7520.08170229 8518.07027917 8664.79545952 8988.50992287 9595.05177726 9751.99508042 10067.0118759 10530.2456837 10780.6618509 11603.079162 11643.8307555 12819.721882 12532.9238233 13330.3179072 14401.9925702 13897.5702505 14951.6475496 15268.5476075 17166.8821024 16473.012483 18642.2812221 19579.6233173 19748.8268442 21141.9431223 22304.6330371 23302.9543633 23500.9885104 25615.042658 26373.9871007 26832.0623776 29956.2937014 32624.9765154 32675.0910043 36454.705057 38573.8160486 40834.4285413 45614.4286984 47163.1141322 49881.201121 55872.687023 60611.4600034 66038.494725 73716.2833496 81789.367746 79926.5401904 91804.239031 96355.8705916 106175.343953 116025.924836 124259.988811 136246.710389 139808.013457 148467.592906 149882.829844 158133.143209 167051.246716 161365.209038 165371.699855 160399.857405 159520.728932 154005.793142 147573.411768 140889.891267 132397.686566 121458.147758 109598.543665 100420.730161 88773.3575876 76295.3673119 66845.5822044 56560.3429851 47184.9242017 39296.9463638 33181.5838951 25980.4946409 19279.7910054 15587.4863058 11837.5561385 9004.32074871 7062.83099934 5246.2976547 3613.95718497 2601.3726864 1958.14929661 1204.23396542 790.20884349 617.107802077 352.302853717 242.510063987 131.087405264 83.4507928339 58.6881806161 11.8238421812 11.7028373122 3.69362851252 12.6852655737 6.06609224463 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0229364922 0.0 6.61286010167 0.0 0.0 14.6426031296 19.8942476454 27.5849421774 39.2153134283 5.07449899127 5.94692152981 26.8250615238 13.3869671516 41.133283766 75.9071460137 54.6621894531 102.45192096 63.9613041562 90.8608969115 106.915095322 201.223631323 190.424237142 233.87030528 228.344744971 239.752934525 340.4236954 352.083360893 458.222082204 564.299340835 465.631828762 622.188726224 662.897166151 858.828200674 821.571667204 967.467203494 1054.2872333 1259.31325509 1095.96329402 1342.00899244 1477.62939017 1679.33586496 1749.15887065 1865.48347817 1989.35653595 2233.0317345 2286.35528989 2387.3235956 2738.66210513 2733.06888683 2986.08453722 2913.29818579 3155.30291309 3377.78742443 3667.13464443 3618.15062726 3791.13764432 3978.40089657 4344.79697419 4361.30396932 4621.41921665 4700.567039 4970.33883577 5288.8592312 5424.85239671 5697.80607103 5702.18028995 5750.98817971 6037.84544203 6058.73906529 6429.61948311 6664.3719865 6601.89626602 6975.60504811 7774.0353074 7852.41264045 8005.71909589 8629.85216085 8662.63373013 9162.44687255 9595.70463888 9988.72557067 9668.73826686 11005.8581069 11293.4828066 11713.4943846 12288.7526746 12007.323289 12999.8346386 14117.1491693 14124.0250917 14467.0155956 15215.863758 15926.1133015 16631.5213389 17408.981115 18553.2523885 19243.8509842 19848.3335488 20290.211421 23039.0297428 22984.3911199 24585.2669456 24826.4519536 26530.9069121 27441.8090807 30774.5539635 31913.321948 35644.278302 37316.8501141 39696.5482116 44256.6370186 45857.8184572 52161.2549774 55645.9003225 59083.147692 68017.0544179 71710.65704 74579.9192195 83739.8381179 86735.3669605 94534.3469517 104340.209001 112528.778786 121789.380219 132176.833356 135631.736392 147992.124058 145128.749173 155041.376973 159819.506839 157365.929163 160874.724733 159778.158414 157666.727402 151173.470231 146509.882048 135335.133599 134351.012594 118236.849979 105185.435796 99268.6227871 83806.8327919 74301.1405431 65873.0212806 55248.256181 46912.3055856 38385.9098833 30924.8084937 25472.301457 19243.4648395 15501.6409645 11540.1228271 8443.24607553 6794.40169959 4920.55348562 3644.02925485 2370.02168975 1743.91143735 1096.62724767 751.778392149 620.8940808 364.977942677 221.328901435 110.011873739 122.706487014 66.2418256101 39.8318067432 15.7578254511 17.382672114 0.0177621541257 2.96789765872 
